FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
44, 0.725, 45, 0.275, 43316.670, 0.857, Velocity, 0, 0, 0, 1.714, 1.000
44, 0.707, 45, 0.293, 43333.340, 0.858, Velocity, 0, 0, 0, 1.716, 1.000
44, 0.687, 45, 0.313, 43350.000, 0.858, Velocity, 0, 0, 0, 1.716, 1.000
44, 0.667, 45, 0.333, 43366.670, 0.857, Velocity, 0, 0, 0, 1.714, 1.000
44, 0.647, 45, 0.353, 43383.340, 0.858, Velocity, 0, 0, 0, 1.716, 1.000
44, 0.626, 45, 0.374, 43400.000, 0.856, Velocity, 0, 0, 0, 1.712, 1.000
44, 0.606, 45, 0.394, 43416.670, 0.857, Velocity, 0, 0, 0, 1.714, 1.000
44, 0.585, 45, 0.415, 43433.340, 0.859, Velocity, 0, 0, 0, 1.718, 1.000
44, 0.564, 45, 0.436, 43450.000, 0.859, Velocity, 0, 0, 0, 1.718, 1.000
44, 0.543, 45, 0.457, 43466.670, 0.859, Velocity, 0, 0, 0, 1.718, 1.000
44, 0.522, 45, 0.478, 43483.340, 0.862, Velocity, 0, 0, 0, 1.724, 1.000
44, 0.500, 45, 0.500, 43500.000, 0.861, Velocity, 0, 0, 0, 1.722, 1.000
44, 0.478, 45, 0.522, 43516.670, 0.863, Velocity, 0, 0, 0, 1.726, 1.000
44, 0.457, 45, 0.543, 43533.340, 0.863, Velocity, 0, 0, 0, 1.726, 1.000
44, 0.435, 45, 0.565, 43550.000, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
44, 0.413, 45, 0.587, 43566.670, 0.867, Velocity, 0, 0, 0, 1.734, 1.000
44, 0.392, 45, 0.608, 43583.340, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
44, 0.371, 45, 0.629, 43600.000, 0.864, Velocity, 0, 0, 0, 1.728, 1.000
44, 0.351, 45, 0.649, 43616.670, 0.863, Velocity, 0, 0, 0, 1.726, 1.000
44, 0.330, 45, 0.670, 43633.340, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
44, 0.309, 45, 0.691, 43650.000, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
44, 0.289, 45, 0.711, 43666.670, 0.867, Velocity, 0, 0, 0, 1.734, 1.000
44, 0.270, 45, 0.730, 43683.340, 0.867, Velocity, 0, 0, 0, 1.734, 1.000
44, 0.252, 45, 0.748, 43700.000, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
44, 0.234, 45, 0.766, 43716.670, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
44, 0.217, 45, 0.783, 43733.340, 0.864, Velocity, 0, 0, 0, 1.728, 1.000
44, 0.199, 45, 0.801, 43750.000, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
44, 0.183, 45, 0.817, 43766.670, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
44, 0.167, 45, 0.833, 43783.340, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
44, 0.151, 45, 0.849, 43800.000, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
44, 0.136, 45, 0.864, 43816.670, 0.868, Velocity, 0, 0, 0, 1.736, 1.000
44, 0.122, 45, 0.878, 43833.340, 0.868, Velocity, 0, 0, 0, 1.736, 1.000
44, 0.108, 45, 0.892, 43850.000, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
44, 0.098, 45, 0.902, 43866.670, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
44, 0.085, 45, 0.915, 43883.340, 0.868, Velocity, 0, 0, 0, 1.736, 1.000
44, 0.073, 45, 0.927, 43900.000, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
44, 0.063, 45, 0.937, 43916.670, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
44, 0.051, 45, 0.949, 43933.340, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
44, 0.041, 45, 0.959, 43950.000, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
44, 0.032, 45, 0.968, 43966.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
44, 0.022, 45, 0.978, 43983.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 1.000, 46, 0.000, 44000.000, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.978, 46, 0.022, 44016.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.967, 46, 0.033, 44033.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.957, 46, 0.043, 44050.000, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
45, 0.947, 46, 0.053, 44066.670, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
45, 0.938, 46, 0.062, 44083.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.929, 46, 0.071, 44100.000, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.917, 46, 0.083, 44116.670, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.905, 46, 0.095, 44133.340, 0.87, Velocity, 0, 0, 0, 1.740, 1.000
45, 0.892, 46, 0.108, 44150.000, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
45, 0.879, 46, 0.121, 44166.670, 0.87, Velocity, 0, 0, 0, 1.740, 1.000
45, 0.864, 46, 0.136, 44183.340, 0.868, Velocity, 0, 0, 0, 1.736, 1.000
45, 0.851, 46, 0.149, 44200.000, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
45, 0.835, 46, 0.165, 44216.670, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
45, 0.820, 46, 0.180, 44233.340, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
45, 0.802, 46, 0.198, 44250.000, 0.867, Velocity, 0, 0, 0, 1.734, 1.000
45, 0.787, 46, 0.213, 44266.670, 0.87, Velocity, 0, 0, 0, 1.740, 1.000
45, 0.769, 46, 0.231, 44283.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.751, 46, 0.249, 44300.000, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.733, 46, 0.267, 44316.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.713, 46, 0.287, 44333.340, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.694, 46, 0.306, 44350.000, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.673, 46, 0.327, 44366.670, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.652, 46, 0.348, 44383.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.631, 46, 0.369, 44400.000, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.609, 46, 0.391, 44416.670, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.588, 46, 0.412, 44433.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.566, 46, 0.434, 44450.000, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.544, 46, 0.456, 44466.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.522, 46, 0.478, 44483.340, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.500, 46, 0.500, 44500.000, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.478, 46, 0.522, 44516.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.456, 46, 0.544, 44533.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.434, 46, 0.566, 44550.000, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.412, 46, 0.588, 44566.670, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.391, 46, 0.609, 44583.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.368, 46, 0.632, 44600.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.348, 46, 0.652, 44616.670, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.327, 46, 0.673, 44633.340, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.307, 46, 0.693, 44650.000, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
45, 0.287, 46, 0.713, 44666.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.267, 46, 0.733, 44683.340, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.247, 46, 0.753, 44700.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.229, 46, 0.771, 44716.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.211, 46, 0.789, 44733.340, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.194, 46, 0.806, 44750.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.177, 46, 0.823, 44766.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.162, 46, 0.838, 44783.340, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
45, 0.147, 46, 0.853, 44800.000, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
45, 0.131, 46, 0.869, 44816.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
45, 0.117, 46, 0.883, 44833.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
45, 0.105, 46, 0.895, 44850.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.093, 46, 0.907, 44866.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.080, 46, 0.920, 44883.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
45, 0.070, 46, 0.930, 44900.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
45, 0.059, 46, 0.941, 44916.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
45, 0.049, 46, 0.951, 44933.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
45, 0.040, 46, 0.960, 44950.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
45, 0.030, 46, 0.970, 44966.670, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
45, 0.021, 46, 0.979, 44983.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 1.000, 47, 0.000, 45000.000, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.979, 47, 0.021, 45016.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.968, 47, 0.032, 45033.340, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.959, 47, 0.041, 45050.000, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
46, 0.950, 47, 0.050, 45066.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.941, 47, 0.059, 45083.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.930, 47, 0.070, 45100.000, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.919, 47, 0.081, 45116.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.907, 47, 0.093, 45133.340, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
46, 0.895, 47, 0.105, 45150.000, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
46, 0.881, 47, 0.119, 45166.670, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
46, 0.869, 47, 0.131, 45183.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.855, 47, 0.145, 45200.000, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.840, 47, 0.160, 45216.670, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.823, 47, 0.177, 45233.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.807, 47, 0.193, 45250.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.790, 47, 0.210, 45266.670, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.772, 47, 0.228, 45283.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.754, 47, 0.246, 45300.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.734, 47, 0.266, 45316.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.715, 47, 0.285, 45333.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.695, 47, 0.305, 45350.000, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.674, 47, 0.326, 45366.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.653, 47, 0.347, 45383.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.632, 47, 0.368, 45400.000, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.610, 47, 0.390, 45416.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.588, 47, 0.412, 45433.340, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.567, 47, 0.433, 45450.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.545, 47, 0.455, 45466.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.522, 47, 0.478, 45483.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.500, 47, 0.500, 45500.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.478, 47, 0.522, 45516.670, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.455, 47, 0.545, 45533.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.433, 47, 0.567, 45550.000, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.411, 47, 0.589, 45566.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.390, 47, 0.610, 45583.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.368, 47, 0.632, 45600.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.347, 47, 0.653, 45616.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.326, 47, 0.674, 45633.340, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
46, 0.305, 47, 0.695, 45650.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.285, 47, 0.715, 45666.670, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.265, 47, 0.735, 45683.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.245, 47, 0.755, 45700.000, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
46, 0.227, 47, 0.773, 45716.670, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.210, 47, 0.790, 45733.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.192, 47, 0.808, 45750.000, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.175, 47, 0.825, 45766.670, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
46, 0.159, 47, 0.841, 45783.340, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.143, 47, 0.857, 45800.000, 0.879, Velocity, 0, 0, 0, 1.758, 1.000
46, 0.130, 47, 0.870, 45816.670, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.117, 47, 0.883, 45833.340, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
46, 0.104, 47, 0.896, 45850.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
46, 0.090, 47, 0.910, 45866.670, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
46, 0.078, 47, 0.922, 45883.340, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
46, 0.067, 47, 0.933, 45900.000, 0.879, Velocity, 0, 0, 0, 1.758, 1.000
46, 0.058, 47, 0.942, 45916.670, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
46, 0.049, 47, 0.951, 45933.340, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.039, 47, 0.961, 45950.000, 0.879, Velocity, 0, 0, 0, 1.758, 1.000
46, 0.031, 47, 0.969, 45966.670, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
46, 0.021, 47, 0.979, 45983.340, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
47, 1.000, 48, 0.000, 46000.000, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
47, 0.979, 48, 0.021, 46016.670, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
47, 0.968, 48, 0.032, 46033.340, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
47, 0.959, 48, 0.041, 46050.000, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
47, 0.951, 48, 0.049, 46066.670, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
47, 0.941, 48, 0.059, 46083.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
47, 0.932, 48, 0.068, 46100.000, 0.877, Velocity, 0, 0, 0, 1.754, 1.000
47, 0.919, 48, 0.081, 46116.670, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
47, 0.909, 48, 0.091, 46133.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
47, 0.898, 48, 0.102, 46150.000, 0.878, Velocity, 0, 0, 0, 1.756, 1.000
47, 0.883, 48, 0.117, 46166.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
47, 0.870, 48, 0.130, 46183.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
47, 0.854, 48, 0.146, 46200.000, 0.874, Velocity, 0, 0, 0, 1.748, 1.000
47, 0.837, 48, 0.163, 46216.670, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
47, 0.821, 48, 0.179, 46233.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
47, 0.804, 48, 0.196, 46250.000, 0.87, Velocity, 0, 0, 0, 1.740, 1.000
47, 0.786, 48, 0.214, 46266.670, 0.869, Velocity, 0, 0, 0, 1.738, 1.000
47, 0.767, 48, 0.233, 46283.340, 0.867, Velocity, 0, 0, 0, 1.734, 1.000
47, 0.748, 48, 0.252, 46300.000, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
47, 0.728, 48, 0.272, 46316.670, 0.863, Velocity, 0, 0, 0, 1.726, 1.000
47, 0.708, 48, 0.292, 46333.340, 0.861, Velocity, 0, 0, 0, 1.722, 1.000
47, 0.688, 48, 0.312, 46350.000, 0.859, Velocity, 0, 0, 0, 1.718, 1.000
47, 0.667, 48, 0.333, 46366.670, 0.857, Velocity, 0, 0, 0, 1.714, 1.000
47, 0.646, 48, 0.354, 46383.340, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
47, 0.626, 48, 0.374, 46400.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
47, 0.605, 48, 0.395, 46416.670, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
47, 0.583, 48, 0.417, 46433.340, 0.849, Velocity, 0, 0, 0, 1.698, 1.000
47, 0.562, 48, 0.438, 46450.000, 0.847, Velocity, 0, 0, 0, 1.694, 1.000
47, 0.542, 48, 0.458, 46466.670, 0.849, Velocity, 0, 0, 0, 1.698, 1.000
47, 0.521, 48, 0.479, 46483.340, 0.847, Velocity, 0, 0, 0, 1.694, 1.000
47, 0.500, 48, 0.500, 46500.000, 0.846, Velocity, 0, 0, 0, 1.692, 1.000
47, 0.479, 48, 0.521, 46516.670, 0.847, Velocity, 0, 0, 0, 1.694, 1.000
47, 0.459, 48, 0.541, 46533.340, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.438, 48, 0.562, 46550.000, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
47, 0.418, 48, 0.582, 46566.670, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.397, 48, 0.603, 46583.340, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.378, 48, 0.622, 46600.000, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
47, 0.358, 48, 0.642, 46616.670, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.338, 48, 0.662, 46633.340, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.319, 48, 0.681, 46650.000, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.300, 48, 0.700, 46666.670, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.283, 48, 0.717, 46683.340, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
47, 0.263, 48, 0.737, 46700.000, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
47, 0.246, 48, 0.754, 46716.670, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
47, 0.228, 48, 0.772, 46733.340, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
47, 0.214, 48, 0.786, 46750.000, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
47, 0.197, 48, 0.803, 46766.670, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
47, 0.181, 48, 0.819, 46783.340, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.166, 48, 0.834, 46800.000, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
47, 0.154, 48, 0.846, 46816.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
47, 0.140, 48, 0.860, 46833.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
47, 0.125, 48, 0.875, 46850.000, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
47, 0.113, 48, 0.887, 46866.670, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
47, 0.102, 48, 0.898, 46883.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
47, 0.090, 48, 0.910, 46900.000, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
47, 0.079, 48, 0.921, 46916.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
47, 0.067, 48, 0.933, 46933.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
47, 0.057, 48, 0.943, 46950.000, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
47, 0.045, 48, 0.955, 46966.670, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
47, 0.030, 48, 0.970, 46983.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 1.000, 49, 0.000, 47000.000, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.969, 49, 0.031, 47016.670, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.955, 49, 0.045, 47033.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.943, 49, 0.057, 47050.000, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.932, 49, 0.068, 47066.670, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.921, 49, 0.079, 47083.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.910, 49, 0.090, 47100.000, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.898, 49, 0.102, 47116.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.887, 49, 0.113, 47133.340, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
48, 0.873, 49, 0.127, 47150.000, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.862, 49, 0.138, 47166.670, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
48, 0.848, 49, 0.152, 47183.340, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
48, 0.833, 49, 0.167, 47200.000, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
48, 0.817, 49, 0.183, 47216.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.801, 49, 0.199, 47233.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.785, 49, 0.215, 47250.000, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.769, 49, 0.231, 47266.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.752, 49, 0.248, 47283.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.735, 49, 0.265, 47300.000, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.717, 49, 0.283, 47316.670, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
48, 0.698, 49, 0.302, 47333.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.679, 49, 0.321, 47350.000, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.660, 49, 0.340, 47366.670, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.641, 49, 0.359, 47383.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.621, 49, 0.379, 47400.000, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
48, 0.602, 49, 0.398, 47416.670, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.582, 49, 0.418, 47433.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.561, 49, 0.439, 47450.000, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.541, 49, 0.459, 47466.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
48, 0.520, 49, 0.480, 47483.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
48, 0.500, 49, 0.500, 47500.000, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
48, 0.480, 49, 0.520, 47516.670, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
48, 0.459, 49, 0.541, 47533.340, 0.838, Velocity, 0, 0, 0, 1.676, 1.000
48, 0.439, 49, 0.561, 47550.000, 0.837, Velocity, 0, 0, 0, 1.674, 1.000
48, 0.419, 49, 0.581, 47566.670, 0.836, Velocity, 0, 0, 0, 1.672, 1.000
48, 0.400, 49, 0.600, 47583.340, 0.836, Velocity, 0, 0, 0, 1.672, 1.000
48, 0.380, 49, 0.620, 47600.000, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
48, 0.361, 49, 0.639, 47616.670, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
48, 0.343, 49, 0.657, 47633.340, 0.832, Velocity, 0, 0, 0, 1.664, 1.000
48, 0.324, 49, 0.676, 47650.000, 0.833, Velocity, 0, 0, 0, 1.666, 1.000
48, 0.306, 49, 0.694, 47666.670, 0.832, Velocity, 0, 0, 0, 1.664, 1.000
48, 0.290, 49, 0.710, 47683.340, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
48, 0.272, 49, 0.728, 47700.000, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
48, 0.256, 49, 0.744, 47716.670, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
48, 0.242, 49, 0.758, 47733.340, 0.822, Velocity, 0, 0, 0, 1.644, 1.000
48, 0.227, 49, 0.773, 47750.000, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
48, 0.211, 49, 0.789, 47766.670, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
48, 0.195, 49, 0.805, 47783.340, 0.822, Velocity, 0, 0, 0, 1.644, 1.000
48, 0.181, 49, 0.819, 47800.000, 0.822, Velocity, 0, 0, 0, 1.644, 1.000
48, 0.166, 49, 0.834, 47816.670, 0.822, Velocity, 0, 0, 0, 1.644, 1.000
48, 0.153, 49, 0.847, 47833.340, 0.822, Velocity, 0, 0, 0, 1.644, 1.000
48, 0.140, 49, 0.860, 47850.000, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
48, 0.127, 49, 0.873, 47866.670, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
48, 0.114, 49, 0.886, 47883.340, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
48, 0.102, 49, 0.898, 47900.000, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
48, 0.089, 49, 0.911, 47916.670, 0.823, Velocity, 0, 0, 0, 1.646, 1.000
48, 0.077, 49, 0.923, 47933.340, 0.822, Velocity, 0, 0, 0, 1.644, 1.000
